406071.0,57,2,7,1178.0,260032,1136.0,41.0005134756,4
424200.0,89,7,0,720.0,260671,726.0,34.5320598559,2
425161.0,76,0,0,961.0,264588,986.0,42.0256500623,5
426185.0,76,9,0,1024.0,264606,981.0,46.7086152315,2
451731.0,89,8,1,805.0,260673,791.0,50.6291989812,2
452668.0,76,7,1,937.0,264602,968.0,54.7388777455,2
454913.0,8,0,1,2245.0,275060,2285.0,50.7589504682,5
427033.0,89,9,2,752.0,260675,749.0,32.9679269977,2
427935.0,76,2,2,902.0,264592,953.0,43.0111368687,4
428873.0,76,8,2,938.0,264604,975.0,67.1263537548,2
423848.0,39,0,3,368.0,261505,371.0,19.2829349153,5
424222.0,39,6,3,374.0,261517,382.0,19.7566777518,2
425121.0,76,3,3,899.0,264594,961.0,46.0856182613,3
424897.0,39,1,4,365.0,261507,392.0,20.6812271854,4
425325.0,39,9,4,428.0,261523,393.0,17.6112254871,2
426311.0,76,6,4,986.0,264600,961.0,58.4585098033,2
423885.0,39,2,5,405.0,261509,381.0,15.1569855356,4
424295.0,39,7,5,410.0,261519,382.0,22.4669933341,2
425263.0,76,4,5,968.0,264596,962.0,49.8923841884,3
423856.0,39,3,6,376.0,261511,388.0,25.1234321323,3
424233.0,39,8,6,377.0,261521,391.0,25.5279001136,2
425143.0,76,5,6,910.0,264598,962.0,50.312157158,3
423845.0,39,4,7,365.0,261513,369.0,18.0688740802,3
424206.0,39,5,7,361.0,261515,378.0,18.9969526642,3
425173.0,76,1,7,967.0,264590,969.0,35.5950913233,4
453208.0,8,1,0,2282.0,275062,2350.0,69.9156446614,4
454751.0,80,3,0,1543.0,277196,1522.0,54.1616488904,3
471709.0,94,1,0,16958.0,286776,17048.0,432.716325577,4
457311.0,8,2,1,2398.0,275064,2443.0,65.2714776106,4
458830.0,80,4,1,1519.0,277198,1618.0,112.196772634,3
470052.0,94,6,1,11222.0,286786,11487.0,305.277832905,2
453586.0,8,3,2,2660.0,275066,2614.0,75.4295767762,3
454926.0,80,7,2,1340.0,277204,1288.0,48.7106116181,2
469613.0,94,3,2,14687.0,286780,14564.0,331.031223682,3
453546.0,8,4,3,2620.0,275068,2667.0,59.5884128616,3
454982.0,80,8,3,1436.0,277206,1362.0,42.3809788516,2
465786.0,94,5,3,10804.0,286784,10772.0,327.902340243,3
453606.0,8,5,4,2680.0,275070,2565.0,64.408462177,3
455623.0,80,6,4,2017.0,277202,1444.0,331.338338767,2
466965.0,94,4,4,11342.0,286782,11412.0,374.705986496,3
453406.0,8,6,5,2480.0,275072,2457.0,60.9102877837,2
454809.0,80,5,5,1403.0,277200,1431.0,53.3984772107,3
469680.0,94,2,5,14871.0,286778,15233.0,330.384381401,4
452761.0,8,7,6,1835.0,275074,1762.0,46.6683708962,2
454499.0,80,2,6,1738.0,277194,1647.0,184.848522623,4
469490.0,94,0,6,14991.0,286774,14499.0,510.823058767,5
452312.0,80,0,7,1386.0,277190,1420.0,48.9481734512,5
453685.0,80,1,7,1373.0,277192,1348.0,38.3445254447,4
455456.0,80,9,7,1771.0,277208,1751.0,82.5746233479,2
483515.0,94,7,0,11806.0,286788,11852.0,234.738734946,2
484097.0,69,2,0,582.0,297136,607.0,38.4670398899,4
484750.0,69,4,0,653.0,297140,641.0,21.3094370001,3
481261.0,94,8,1,11209.0,286790,11145.0,283.068017677,2
481392.0,44,5,1,131.0,292698,121.0,16.5919289193,3
482000.0,69,0,1,608.0,297132,626.0,24.1989560453,5
481362.0,94,9,2,11749.0,286792,11419.0,304.37741029,2
481965.0,69,1,2,603.0,297134,591.0,29.8562785427,4
482616.0,69,3,2,651.0,297138,627.0,30.0068413252,3
466462.0,63,0,3,676.0,288150,682.0,37.3047196111,5
467153.0,63,9,3,691.0,288168,630.0,32.6581576816,2
468298.0,44,4,3,1145.0,292696,1152.0,34.2813053243,3
467525.0,63,1,4,560.0,288152,558.0,33.1781078741,4
468038.0,63,7,4,513.0,288164,554.0,25.392497856,2
469255.0,44,2,4,1217.0,292692,1190.0,79.9417386535,4
470258.0,63,2,5,578.0,288154,589.0,20.3026443702,4
470890.0,63,8,5,632.0,288166,645.0,38.8525891571,2
472205.0,44,3,5,1315.0,292694,1174.0,66.7399509487,3
469952.0,63,3,6,462.0,288156,474.0,21.9815113699,3
470515.0,63,5,6,563.0,288160,564.0,21.3531706015,3
471692.0,44,0,6,1177.0,292688,1146.0,25.2463650328,5
455965.0,63,4,7,509.0,288158,498.0,22.5796251892,3
456616.0,63,6,7,651.0,288162,606.0,30.1031122713,2
457731.0,44,1,7,1115.0,292690,1184.0,52.2013056905,4
485397.0,69,5,0,647.0,297142,664.0,14.4546477683,3
486014.0,63,6,0,617.0,298369,600.0,24.2171644218,2
486849.0,53,5,0,835.0,298845,790.0,47.0862590304,3
482548.0,69,6,1,548.0,297144,599.0,27.3408793606,2
483010.0,63,4,1,462.0,298365,504.0,28.4283031687,3
483904.0,53,2,1,894.0,298839,842.0,36.491491438,4
483322.0,69,7,2,706.0,297146,710.0,26.1274205628,2
483943.0,63,9,2,621.0,298375,639.0,25.9521827497,2
484716.0,53,6,2,773.0,298847,755.0,27.604871805,2
472373.0,69,8,3,664.0,297148,709.0,47.2272223015,2
473021.0,63,8,3,648.0,298373,651.0,23.6251427175,2
473735.0,53,7,3,714.0,298849,680.0,33.2098194103,2
472398.0,69,9,4,689.0,297150,734.0,34.0632538545,2
473140.0,53,0,4,742.0,298835,749.0,33.5739168811,5
473769.0,53,8,4,629.0,298851,606.0,25.9038708751,2
472878.0,63,0,5,673.0,298357,670.0,36.5908746174,5
473396.0,63,7,5,518.0,298371,568.0,31.1728626921,2
474155.0,53,4,5,759.0,298843,802.0,33.6334341799,3
472280.0,63,1,6,571.0,298359,552.0,19.9668145734,4
472789.0,63,3,6,509.0,298363,478.0,28.4523609232,3
473517.0,53,1,6,728.0,298837,828.0,37.7756187034,4
472331.0,63,2,7,622.0,298361,601.0,22.5820142685,4
472908.0,63,5,7,577.0,298367,577.0,27.5028706636,3
473781.0,53,3,7,873.0,298841,851.0,33.9837035248,3
487449.0,53,9,0,600.0,298853,588.0,16.2327641386,2
488398.0,54,7,0,949.0,299601,929.0,46.7675944938,2
489205.0,25,6,0,807.0,302426,780.0,27.1682864655,2
485736.0,54,0,1,986.0,299587,1003.0,41.0294823396,5
486100.0,25,0,1,364.0,302414,346.0,18.3511795118,5
486796.0,25,5,1,696.0,302424,668.0,26.9812800601,3
485748.0,54,1,2,998.0,299589,994.0,37.0295401282,4
486680.0,54,8,2,932.0,299603,914.0,39.0388133448,2
487235.0,43,2,2,555.0,305063,527.0,28.974580511,4
485785.0,54,2,3,1035.0,299591,994.0,41.75426231,4
486710.0,54,9,3,925.0,299605,910.0,39.8917944339,2
487219.0,43,1,3,509.0,305061,539.0,20.293828463,4
485726.0,54,3,4,976.0,299593,1012.0,38.7480389996,3
486289.0,25,1,4,563.0,302416,587.0,26.995321232,4
487062.0,25,7,4,773.0,302428,774.0,29.5230061941,2
485726.0,54,4,5,976.0,299595,1020.0,25.9787362441,3
486446.0,25,3,5,720.0,302420,742.0,29.6193393437,3
487201.0,25,9,5,755.0,302432,742.0,38.0200431905,2
485717.0,54,5,6,967.0,299597,1032.0,43.8723927101,3
486465.0,25,4,6,748.0,302422,771.0,31.6940555609,3
487022.0,43,0,6,557.0,305059,570.0,23.9462116551,5
485779.0,54,6,7,1029.0,299599,1013.0,44.4110879944,2
486505.0,25,2,7,726.0,302418,715.0,36.4837382664,4
487239.0,25,8,7,734.0,302430,719.0,39.9110524199,2
489782.0,43,3,0,577.0,305065,538.0,43.7385774562,3
490446.0,61,4,0,664.0,305703,699.0,32.1972130209,3
491946.0,24,2,0,1500.0,307378,1564.0,39.199187693,4
487392.0,43,4,1,543.0,305067,550.0,30.9809364134,3
488125.0,61,5,1,733.0,305705,695.0,28.7337597152,3
489723.0,24,3,1,1598.0,307380,1565.0,38.8471701875,3
487780.0,43,5,2,545.0,305069,574.0,34.7021537326,3
488487.0,61,6,2,707.0,305707,706.0,35.0255170141,2
490061.0,24,4,2,1574.0,307382,1570.0,42.2427508574,3
487878.0,43,6,3,659.0,305071,640.0,32.2967735068,2
488554.0,61,7,3,676.0,305709,681.0,36.1899593519,2
490160.0,24,5,3,1606.0,307384,1585.0,46.2834516295,3
487455.0,43,7,4,393.0,305073,381.0,26.8196216465,2
488114.0,61,3,4,659.0,305701,703.0,30.0781438397,3
489813.0,24,1,4,1699.0,307376,1580.0,51.3045345282,4
487905.0,61,0,5,704.0,305695,701.0,42.3581223181,5
488579.0,61,9,5,674.0,305713,689.0,23.5329556155,2
490182.0,24,7,5,1603.0,307388,1552.0,40.0544366424,2
487670.0,61,1,6,648.0,305697,697.0,28.297107905,4
488323.0,61,8,6,653.0,305711,688.0,30.9880707098,2
489849.0,24,6,6,1526.0,307386,1549.0,47.5565867927,2
487905.0,61,2,7,666.0,305699,702.0,29.7615081678,4
489518.0,24,0,7,1613.0,307374,1571.0,55.1708113141,5
491068.0,24,8,7,1550.0,307390,1494.0,51.5358587475,2
493428.0,24,9,0,1482.0,307392,1498.0,54.0602733798,2
500297.0,66,7,0,6869.0,313521,7239.0,248.327690976,2
508024.0,66,9,0,7727.0,313525,7912.0,174.130705597,2
490429.0,1,0,1,706.0,308145,678.0,26.8862614105,5
491103.0,1,7,1,674.0,308159,679.0,22.6201470515,2
496862.0,66,2,1,5759.0,313511,5786.0,194.877633671,4
490762.0,1,1,2,701.0,308147,718.0,48.9230329998,4
491428.0,1,8,2,666.0,308161,672.0,26.7839307677,2
498075.0,66,4,2,6647.0,313515,6414.0,196.273144797,3
490932.0,1,2,3,772.0,308149,718.0,40.1404114525,4
491595.0,1,9,3,663.0,308163,688.0,28.0223594934,2
498287.0,66,5,3,6692.0,313517,6589.0,229.581650422,3
490587.0,1,3,4,774.0,308151,804.0,25.1928874674,3
495565.0,66,0,4,4978.0,313507,5001.0,212.29603834,5
503479.0,66,8,4,7914.0,313523,7759.0,247.989303674,2
491046.0,1,4,5,864.0,308153,793.0,43.0716661049,3
491532.0,7,2,5,486.0,310149,511.0,24.5620053184,4
496788.0,66,1,5,5256.0,313509,5358.0,169.853528231,4
490591.0,1,5,6,742.0,308155,760.0,30.3316752969,3
491238.0,7,1,6,647.0,310147,651.0,26.8364932214,4
498088.0,66,6,6,6850.0,313519,7173.0,293.776212716,2
491792.0,1,6,7,724.0,308157,725.0,18.8704028909,2
492442.0,7,0,7,650.0,310145,664.0,31.0425853508,5
498657.0,66,3,7,6215.0,313513,6101.0,205.844448169,3
510291.0,4,0,0,2267.0,315584,2317.0,51.8057861024,5
520701.0,25,6,0,10410.0,321997,10426.0,324.96313961,2
528636.0,74,3,0,7935.0,330735,7968.0,217.253786836,3
499155.0,4,1,1,2293.0,315586,2275.0,60.6356461081,4
509539.0,25,4,1,10384.0,321993,10719.0,379.797993398,3
517623.0,74,4,1,8084.0,330737,8021.0,221.977950541,3
500264.0,4,2,2,2189.0,315588,2261.0,74.0208185509,4
510475.0,25,2,2,10211.0,321989,9567.0,242.724426806,4
518762.0,74,0,2,8287.0,330729,8673.0,259.851171979,5
500572.0,4,3,3,2285.0,315590,2290.0,62.4980841812,3
510998.0,25,5,3,10426.0,321995,9904.0,323.275522052,3
519435.0,74,1,3,8437.0,330731,8417.0,207.176151848,4
505902.0,4,4,4,2423.0,315592,2345.0,48.8708286684,3
516083.0,25,7,4,10181.0,321999,10342.0,287.95423613,2
524146.0,74,2,4,8063.0,330733,7977.0,190.178171308,4
499083.0,4,5,5,2295.0,315594,2254.0,69.2162134946,3
505969.0,25,1,5,6886.0,321987,6721.0,174.583986726,4
517487.0,25,9,5,11518.0,322003,11849.0,391.547214334,2
500377.0,4,6,6,2289.0,315596,2270.0,46.0346265555,2
511433.0,25,3,6,11056.0,321991,10924.0,341.795891694,3
519310.0,74,5,6,7877.0,330739,8120.0,204.055436224,3
499805.0,4,7,7,1148.0,315598,1136.0,29.5342798153,2
503275.0,25,0,7,3470.0,321985,3467.0,112.363824015,5
517982.0,25,8,7,14707.0,322001,12058.0,2109.72521221,2
536403.0,74,6,0,7767.0,330741,7682.0,214.800880867,2
538040.0,20,9,0,1637.0,335393,1592.0,42.4027059712,2
538867.0,97,3,0,827.0,338797,807.0,30.0475062456,3
525304.0,74,7,1,7681.0,330743,7526.0,239.244969149,2
526374.0,20,6,1,1070.0,335387,1112.0,32.6123967389,2
527259.0,97,0,1,885.0,338791,851.0,46.1412020467,5
526694.0,74,8,2,7932.0,330745,7679.0,198.404922212,2
528122.0,20,8,2,1428.0,335391,1433.0,42.4862516462,2
529015.0,97,2,2,893.0,338795,852.0,39.9915780608,4
526801.0,74,9,3,7366.0,330747,7669.0,259.336400108,2
528076.0,20,7,3,1275.0,335389,1315.0,82.3027786191,2
528963.0,97,1,3,887.0,338793,860.0,39.4852070901,4
524788.0,3,0,4,642.0,333562,661.0,38.7763832086,5
525532.0,3,4,4,744.0,333570,690.0,44.4927847492,3
527165.0,20,3,4,1633.0,335381,1545.0,47.9717844703,3
518213.0,3,1,5,726.0,333564,690.0,36.0343403465,4
518639.0,3,5,5,426.0,333572,406.0,22.8956442651,3
520243.0,20,2,5,1604.0,335379,1600.0,32.012292047,4
520030.0,3,2,6,720.0,333566,691.0,36.8916978251,4
521290.0,20,0,6,1260.0,335375,1290.0,28.8988708576,5
522622.0,20,4,6,1332.0,335383,1379.0,32.7009978924,3
518663.0,3,3,7,681.0,333568,693.0,36.5959445553,3
520157.0,20,1,7,1494.0,335377,1509.0,38.669177172,4
521387.0,20,5,7,1230.0,335385,1251.0,38.1913120459,3
539722.0,97,4,0,855.0,338799,830.0,42.3688067979,3
540282.0,32,5,0,560.0,339025,543.0,17.0506983959,3
541498.0,19,4,0,1216.0,341827,1148.0,41.1726467707,3
529429.0,97,5,1,793.0,338801,816.0,28.9535017426,3
530516.0,32,2,1,1087.0,339019,1069.0,30.9251643403,4
531000.0,19,7,1,484.0,341833,522.0,16.6069104196,2
529944.0,97,6,2,929.0,338803,852.0,31.4317975104,2
531122.0,19,1,2,1178.0,341821,1109.0,38.7533020664,4
531827.0,52,0,2,705.0,342792,717.0,34.1020141402,5
529834.0,97,7,3,871.0,338805,848.0,36.9615732178,2
530856.0,19,0,3,1022.0,341819,1141.0,141.85552324,5
531392.0,52,1,3,536.0,342794,573.0,29.1720847098,4
529419.0,97,8,4,783.0,338807,817.0,32.3119661719,2
530455.0,32,3,4,1036.0,339021,1023.0,31.0539005093,3
531679.0,19,6,4,1224.0,341831,1150.0,32.9056066251,2
529506.0,97,9,5,870.0,338809,821.0,49.117903264,2
530493.0,32,4,5,987.0,339023,1016.0,26.7495204089,3
531629.0,19,5,5,1136.0,341829,1162.0,28.712504153,3
529897.0,32,0,6,1261.0,339015,1223.0,25.6988633785,5
531021.0,19,3,6,1124.0,341825,1137.0,35.298128771,3
531603.0,52,3,6,582.0,342798,564.0,23.1195975197,3
529719.0,32,1,7,1083.0,339017,1123.0,33.9614332349,4
530892.0,19,2,7,1173.0,341823,1105.0,42.1970315743,4
531474.0,52,2,7,582.0,342796,559.0,20.5115500197,4
542005.0,52,4,0,507.0,342800,493.0,27.1372728723,3
542894.0,73,3,0,889.0,357271,922.0,42.6862482478,3
550032.0,62,3,0,7138.0,361138,7230.0,227.119699486,3
539282.0,52,5,1,415.0,342802,419.0,16.2722721863,3
540199.0,73,2,1,917.0,357269,895.0,36.8133271062,4
548987.0,62,0,1,8788.0,361132,8312.0,238.352900681,5
539424.0,52,6,2,557.0,342804,534.0,23.1734875734,2
540373.0,73,5,2,949.0,357275,879.0,38.7155279605,3
548358.0,62,2,2,7985.0,361136,7861.0,281.236835949,4
539577.0,52,7,3,710.0,342806,710.0,36.6252716893,2
540459.0,73,7,3,882.0,357279,889.0,59.1514336704,2
546989.0,62,5,3,6530.0,361142,6508.0,137.611160808,3
539438.0,52,8,4,571.0,342808,557.0,22.6327080502,2
540325.0,73,6,4,887.0,357277,889.0,43.4765514538,2
545895.0,62,4,4,5570.0,361140,5602.0,233.788360207,3
539423.0,52,9,5,556.0,342810,510.0,32.9594647376,2
540290.0,73,4,5,867.0,357273,856.0,35.4020516801,3
548542.0,62,1,5,8252.0,361134,8251.0,323.381964149,4
539825.0,73,0,6,958.0,357265,915.0,55.2821471135,5
540717.0,73,9,6,892.0,357283,897.0,46.547542193,2
548079.0,62,7,6,7362.0,361146,6915.0,241.762274494,2
539727.0,73,1,7,860.0,357267,860.0,41.3855746544,4
540593.0,73,8,7,866.0,357281,874.0,49.7322039051,2
547091.0,62,6,7,6498.0,361144,6173.0,213.298524435,2
557294.0,62,8,0,7262.0,361148,7305.0,231.59044499,2
558933.0,7,2,0,1639.0,363550,1604.0,39.8339976455,4
560896.0,48,6,0,1963.0,375539,1950.0,48.5001085186,2
555069.0,62,9,1,6082.0,361150,6220.0,259.252346079,2
558578.0,34,6,1,3509.0,361701,3347.0,147.635210106,2
560457.0,48,7,1,1879.0,375541,1850.0,72.7651413073,2
554667.0,34,0,2,6309.0,361689,6510.0,196.680906413,5
556874.0,7,0,2,2207.0,363546,2189.0,44.7652061786,5
558631.0,48,3,2,1757.0,375533,1700.0,71.0161397519,3
554299.0,34,1,3,7310.0,361691,7398.0,188.143953845,4
556614.0,48,0,3,2315.0,375527,2189.0,81.2217724246,5
558608.0,48,8,3,1994.0,375543,2050.0,78.8584841746,2
554519.0,34,2,4,8624.0,361693,8287.0,346.544213781,4
556451.0,48,2,4,1932.0,375531,1935.0,58.745660534,4
557769.0,64,0,4,1318.0,377461,1309.0,58.386642308,5
554890.0,34,3,5,6348.0,361695,8750.0,1829.60788149,3
556794.0,48,5,5,1904.0,375537,1878.0,47.8775851301,3
557892.0,64,1,5,1098.0,377463,1086.0,40.8107313029,4
555437.0,34,4,6,7358.0,361697,7664.0,217.504089496,3
557466.0,48,1,6,2029.0,375529,1932.0,74.3474064249,4
559579.0,48,9,6,2113.0,375545,2053.0,79.3410194567,2
553791.0,34,5,7,6700.0,361699,6660.0,243.213892219,3
555759.0,7,1,7,1968.0,363548,2073.0,53.7376423983,4
557433.0,48,4,7,1674.0,375535,1760.0,55.2350003454,3
562024.0,64,2,0,1128.0,377465,1117.0,49.1066240574,4
564639.0,82,3,0,2615.0,377960,2576.0,84.518387909,3
565230.0,31,0,0,591.0,380472,611.0,19.1657589411,5
561387.0,64,3,1,930.0,377467,1051.0,49.3766138977,3
569178.0,82,1,1,7791.0,377956,7618.0,204.261081642,4
569793.0,31,2,1,615.0,380476,616.0,28.2011571244,4
560887.0,64,4,2,2256.0,377469,1101.0,476.685096871,3
571759.0,82,2,2,10872.0,377958,10351.0,247.76232244,4
572355.0,31,3,2,596.0,380478,645.0,38.7408393247,3
559681.0,64,5,3,1073.0,377471,1020.0,36.2774034352,3
566343.0,82,0,3,6662.0,377954,6647.0,203.283830615,5
566922.0,31,1,3,579.0,380474,602.0,32.9670888519,4
558894.0,64,6,4,1125.0,377473,1168.0,50.5731362016,2
559902.0,51,2,4,1008.0,378592,1029.0,38.2905787506,4
560901.0,51,6,4,999.0,378600,1017.0,33.7206402511,2
559068.0,64,7,5,1176.0,377475,1140.0,53.6984514135,2
559976.0,51,0,5,908.0,378588,921.0,35.5674304001,5
560919.0,51,4,5,943.0,378596,1014.0,33.9248007402,3
560877.0,64,8,6,1298.0,377477,1153.0,50.7184955364,2
561884.0,51,1,6,1007.0,378590,1040.0,44.9377054201,4
562949.0,51,5,6,1065.0,378598,1072.0,50.0594120705,3
558756.0,64,9,7,1323.0,377479,1325.0,69.8275318949,2
559704.0,51,3,7,948.0,378594,988.0,36.0664226408,3
560305.0,51,7,7,601.0,378602,567.0,37.0039471579,2
565913.0,31,4,0,683.0,380480,639.0,37.9646303537,3
566623.0,1,2,0,710.0,381961,718.0,40.1404114525,4
567405.0,1,5,0,782.0,381967,760.0,30.3316752969,3
570398.0,31,5,1,605.0,380482,624.0,33.8234969713,3
571099.0,1,1,1,701.0,381959,718.0,48.9230329998,4
572002.0,1,4,1,903.0,381965,793.0,43.0716661049,3
572767.0,31,6,2,412.0,380484,415.0,16.4719857877,2
573473.0,1,0,2,706.0,381957,678.0,26.8862614105,5
574275.0,1,3,2,802.0,381963,804.0,25.1928874674,3
573671.0,49,0,3,6749.0,381247,6694.0,257.159069142,5
574401.0,1,6,3,730.0,381969,725.0,18.8704028909,2
575031.0,1,8,3,630.0,381973,672.0,26.7839307677,2
567398.0,49,1,4,6497.0,381249,6763.0,222.958781888,4
568094.0,1,7,4,696.0,381971,679.0,22.6201470515,2
568748.0,1,9,4,654.0,381975,688.0,28.0223594934,2
568266.0,49,2,5,7347.0,381251,7635.0,313.395227183,4
569034.0,53,0,5,768.0,383139,749.0,33.5739168811,5
569929.0,53,3,5,895.0,383145,851.0,33.9837035248,3
570849.0,49,3,6,7900.0,381253,7853.0,318.297820652,3
571668.0,53,1,6,819.0,383141,828.0,37.7756187034,4
572515.0,53,4,6,847.0,383147,802.0,33.6334341799,3
568582.0,49,4,7,7686.0,381255,8005.0,221.167303903,3
569418.0,53,2,7,836.0,383143,842.0,36.491491438,4
570161.0,53,5,7,743.0,383149,790.0,47.0862590304,3
573153.0,53,6,0,798.0,383151,755.0,27.604871805,2
573822.0,3,0,0,669.0,386045,661.0,38.7763832086,5
574542.0,3,3,0,720.0,386051,693.0,36.5959445553,3
573046.0,53,7,1,691.0,383153,680.0,33.2098194103,2
573793.0,89,6,1,747.0,384377,766.0,39.9149094951,2
574213.0,3,5,1,420.0,386055,406.0,22.8956442651,3
574877.0,53,8,2,602.0,383155,606.0,25.9038708751,2
575773.0,89,5,2,896.0,384375,853.0,41.5677949734,3
576427.0,93,0,2,654.0,386634,684.0,42.7944905455,5
575601.0,53,9,3,570.0,383157,588.0,16.2327641386,2
576436.0,89,4,3,835.0,384373,818.0,41.2630840493,3
577103.0,3,2,3,667.0,386049,691.0,36.8916978251,4
573090.0,89,0,4,735.0,384365,697.0,32.6586814444,5
573789.0,89,7,4,699.0,384379,726.0,34.5320598559,2
574487.0,3,4,4,698.0,386053,690.0,44.4927847492,3
573052.0,89,1,5,697.0,384367,721.0,32.1566478352,4
573808.0,89,8,5,756.0,384381,791.0,50.6291989812,2
574495.0,93,3,5,687.0,386640,679.0,32.7016416778,3
573274.0,89,2,6,759.0,384369,744.0,50.1449215564,4
574024.0,89,9,6,750.0,384383,749.0,32.9679269977,2
574650.0,93,1,6,626.0,386636,652.0,31.4881347745,4
573129.0,89,3,7,774.0,384371,804.0,39.922820278,3
573836.0,3,1,7,707.0,386047,690.0,36.0343403465,4
574370.0,93,2,7,534.0,386638,545.0,28.1413724275,4
575657.0,93,4,0,626.0,386642,627.0,26.3656475062,3
576078.0,99,6,0,421.0,389156,416.0,28.9555012499,2
578594.0,40,4,0,2516.0,389256,2416.0,57.8193875698,3
575685.0,93,5,1,654.0,386644,676.0,26.6309574506,3
576059.0,99,7,1,374.0,389158,404.0,25.8977747469,2
578349.0,40,6,1,2290.0,389260,2132.0,81.391775092,2
577111.0,93,6,2,684.0,386646,699.0,32.3264190473,2
577471.0,99,9,2,360.0,389162,359.0,20.5321314298,2
579942.0,40,5,2,2471.0,389258,2446.0,71.1412790084,3
577966.0,93,7,3,863.0,386648,847.0,39.4181363548,2
580296.0,40,3,3,2330.0,389254,2382.0,57.603362475,3
582301.0,40,7,3,2005.0,389262,2042.0,64.7663614768,2
575339.0,93,8,4,308.0,386650,316.0,18.5042669332,2
575692.0,99,2,4,353.0,389148,370.0,17.4774290534,4
576113.0,99,8,4,421.0,389160,418.0,26.7134403388,2
575357.0,93,9,5,326.0,386652,325.0,18.823557469,2
575738.0,99,3,5,381.0,389150,399.0,25.606074526,3
578507.0,40,0,5,2769.0,389248,2470.0,580.414425444,5
575420.0,99,0,6,389.0,389144,352.0,23.530215737,5
575827.0,99,5,6,407.0,389154,386.0,25.1443726047,3
578239.0,40,1,6,2412.0,389250,2520.0,59.1306314777,4
575379.0,99,1,7,348.0,389146,341.0,17.8840564102,4
575775.0,99,4,7,396.0,389152,406.0,18.0265885496,3
578198.0,40,2,7,2423.0,389252,2402.0,53.1542937811,4
580555.0,40,8,0,1961.0,389264,1920.0,73.0100930297,2
596643.0,21,6,0,16088.0,404293,17108.0,751.361781245,2
603214.0,10,2,0,6571.0,404494,6588.0,211.526929976,4
580550.0,40,9,1,2201.0,389266,2201.0,73.1309388052,2
596300.0,21,7,1,15750.0,404295,16454.0,610.500959092,2
603247.0,10,1,1,6947.0,404492,7107.0,282.238532936,4
580765.0,72,0,2,823.0,399852,837.0,31.9499608763,5
581543.0,72,7,2,778.0,399866,825.0,35.1724697964,2
597159.0,21,3,2,15616.0,404287,15845.0,461.957038331,3
583191.0,72,1,3,890.0,399854,894.0,34.7803256545,4
584056.0,72,8,3,865.0,399868,873.0,32.609491676,2
599502.0,21,4,3,15446.0,404289,15410.0,438.013154693,3
577993.0,72,2,4,890.0,399856,903.0,45.8910322624,4
578865.0,72,9,4,872.0,399870,918.0,39.2104645001,2
595105.0,21,5,4,16240.0,404291,16077.0,449.811843705,3
579610.0,72,3,5,1103.0,399858,1052.0,41.8673029061,3
596041.0,21,1,5,16431.0,404283,15972.0,455.000636205,4
600925.0,21,8,5,4884.0,404297,4892.0,215.171755141,2
579294.0,72,4,6,1055.0,399860,1047.0,38.1165456545,3
595540.0,21,0,6,16246.0,404281,16317.0,349.239817318,5
602690.0,10,0,6,7150.0,404490,7026.0,216.482714759,5
579033.0,72,5,7,835.0,399862,825.0,29.6063648918,3
579797.0,72,6,7,764.0,399864,799.0,38.4317234641,2
595562.0,21,2,7,15765.0,404285,15884.0,429.589289781,4
605740.0,10,3,0,2526.0,404496,2434.0,106.354657434,3
606601.0,17,0,0,861.0,413231,840.0,33.8034566903,5
607490.0,17,1,0,889.0,413233,880.0,32.2989326856,4
616238.0,26,1,1,12991.0,409290,12772.0,267.292152404,4
617128.0,17,4,1,890.0,413239,884.0,30.821173515,3
618879.0,16,2,1,1751.0,413789,1775.0,49.9341408362,4
609558.0,26,2,2,12399.0,409292,12120.0,346.031923535,4
610499.0,17,2,2,941.0,413235,895.0,28.7959701128,4
611319.0,17,6,2,820.0,413243,855.0,34.3073952439,2
612324.0,26,3,3,12822.0,409294,12486.0,398.507333354,3
613137.0,17,3,3,813.0,413237,857.0,25.7340139443,3
615007.0,16,0,3,1870.0,413785,1809.0,51.8985853169,5
607267.0,26,4,4,12162.0,409296,12852.0,344.291736758,3
608224.0,17,5,4,957.0,413241,899.0,31.0922227541,3
610052.0,16,3,4,1828.0,413791,1823.0,33.4057590371,3
614131.0,26,5,5,13206.0,409298,13040.0,284.310801024,3
614627.0,17,7,5,496.0,413245,491.0,16.4895501199,2
616468.0,16,1,5,1841.0,413787,1876.0,33.9370935083,4
616414.0,26,6,6,13724.0,409300,14173.0,488.132100326,2
616932.0,16,4,6,518.0,413793,532.0,20.2416974533,3
618381.0,48,0,6,1449.0,416246,1403.0,40.2820320399,5
596290.0,65,0,7,728.0,410867,745.0,25.0695873625,5
597071.0,65,1,7,781.0,410869,745.0,42.2523745829,4
597697.0,65,2,7,626.0,410871,626.0,30.9486416673,4
608561.0,48,1,0,1071.0,416248,1151.0,42.6037742336,4
610022.0,80,2,0,1461.0,417974,1647.0,184.848522623,4
610579.0,43,4,0,557.0,419854,565.0,21.7000485083,3
620024.0,48,2,1,1145.0,416250,1156.0,38.7967375188,4
621519.0,80,3,1,1495.0,417976,1522.0,54.1616488904,3
622053.0,43,1,1,534.0,419848,542.0,28.9825264962,4
612291.0,48,3,2,972.0,416252,966.0,40.3296939057,3
613399.0,48,9,2,1108.0,416264,1288.0,51.0588927251,2
614692.0,80,7,2,1293.0,417984,1288.0,48.7106116181,2
