488590.0,60,0,0,1913.0,520890,1969.0,88.8104279083,5
488719.0,60,1,1,2042.0,520892,1946.0,68.933911905,4
488297.0,60,2,2,1620.0,520894,1574.0,61.6445455819,4
490440.0,60,9,2,2143.0,520908,2169.0,89.6881145679,2
488080.0,60,3,3,1403.0,520896,1383.0,61.4230155732,3
489885.0,60,8,3,1805.0,520906,1783.0,59.3725969043,2
488439.0,60,4,4,1762.0,520898,1954.0,89.5587281591,3
488528.0,60,5,5,1851.0,520900,1843.0,58.2691350997,3
488441.0,60,6,6,1764.0,520902,1813.0,56.0543908792,2
488459.0,60,7,7,1782.0,520904,1786.0,40.8121176536,2
506374.0,55,0,0,827.0,530102,780.0,32.2008090778,5
506308.0,55,1,1,761.0,530104,774.0,29.4821980185,4
506273.0,55,2,2,726.0,530106,758.0,39.3076931,4
506328.0,55,3,3,781.0,530108,762.0,40.6712105601,3
506312.0,55,4,4,765.0,530110,743.0,29.4962531073,3
506324.0,55,5,5,777.0,530112,761.0,31.324238135,3
506352.0,55,6,6,805.0,530114,739.0,26.8443368525,2
506277.0,55,7,7,730.0,530116,726.0,35.8101352898,2
506957.0,55,8,7,680.0,530118,655.0,18.9697820646,2
522158.0,78,0,0,1896.0,561289,1791.0,74.4167496709,5
525312.0,78,8,0,3154.0,561305,3036.0,84.1226391708,2
523208.0,78,1,1,2946.0,561291,2850.0,105.036773009,4
523197.0,78,2,2,2935.0,561293,2890.0,65.0921613843,4
523234.0,78,3,3,2972.0,561295,3019.0,72.968973219,3
523290.0,78,4,4,3028.0,561297,2902.0,95.3653776963,3
523130.0,78,5,5,2868.0,561299,2918.0,76.3952843681,3
523042.0,78,6,6,2780.0,561301,2773.0,68.69375211,2
525679.0,78,9,6,2637.0,561307,2896.0,94.2523348866,2
523229.0,78,7,7,2967.0,561303,2984.0,70.3927889549,2
527702.0,20,0,0,2023.0,535575,2062.0,69.0678346951,5
528005.0,20,1,1,2326.0,535577,2335.0,68.0880814982,4
528160.0,20,2,2,2481.0,535579,2409.0,49.2160649852,4
528002.0,20,3,3,2323.0,535581,2353.0,40.8004127946,3
527837.0,20,4,4,2158.0,535583,2181.0,52.2484953196,3
527669.0,20,5,5,1990.0,535585,2010.0,57.5681746874,3
530083.0,20,9,5,2414.0,535593,2406.0,66.7654969198,2
527515.0,20,6,6,1836.0,535587,1856.0,48.8303992891,2
529911.0,20,8,6,2396.0,535591,2300.0,365.384022927,2
527707.0,20,7,7,2028.0,535589,2076.0,65.2129305873,2
528023.0,25,0,0,321.0,538067,347.0,21.6889494055,5
528752.0,25,8,0,729.0,538083,738.0,50.4394112825,2
528621.0,25,1,1,616.0,538069,598.0,35.9742598037,4
529320.0,25,9,1,699.0,538085,733.0,34.2456681855,2
528881.0,25,2,2,721.0,538071,712.0,37.0292913928,4
544467.0,6,1,2,15586.0,569694,15184.0,395.054729719,4
528811.0,25,3,3,809.0,538073,742.0,35.6315575682,3
544406.0,6,2,3,15595.0,569696,15644.0,389.113685864,4
528573.0,25,4,4,736.0,538075,771.0,32.0162787541,3
543443.0,6,3,4,14870.0,569698,15316.0,331.994594122,3
530742.0,25,5,5,659.0,538077,672.0,27.4921519902,3
545154.0,6,0,5,14412.0,569692,14554.0,298.134833502,5
530667.0,25,6,6,756.0,538079,795.0,39.0145384508,2
528546.0,25,7,7,839.0,538081,776.0,36.5021989244,2
534730.0,6,4,7,6184.0,569700,6239.0,232.704754209,3
530844.0,37,0,0,761.0,553540,832.0,51.0612635133,5
530815.0,37,1,1,732.0,553542,717.0,54.9826766977,4
531610.0,37,8,1,795.0,553556,787.0,40.4507172534,2
545231.0,37,2,2,764.0,553544,750.0,37.4936836786,4
545149.0,37,3,3,743.0,553546,772.0,34.9292518039,3
544233.0,37,4,4,790.0,553548,800.0,33.784767667,3
545944.0,37,5,5,790.0,553550,760.0,29.3999641962,3
531356.0,37,6,6,689.0,553552,721.0,40.7692802307,2
532155.0,37,9,6,799.0,553558,761.0,36.0153110715,2
535499.0,37,7,7,769.0,553554,792.0,31.7362071159,2
550377.0,62,0,0,5223.0,582016,5138.0,160.824160269,5
549306.0,62,1,1,4152.0,582018,4048.0,154.755630796,4
548896.0,62,2,2,3665.0,582020,3616.0,179.281930284,4
548880.0,62,3,3,3726.0,582022,3950.0,192.501066299,3
548052.0,62,4,4,2898.0,582024,2637.0,111.461109574,3
551229.0,62,8,4,3177.0,582032,3141.0,145.80999713,2
548767.0,62,5,5,2823.0,582026,2956.0,124.473744854,3
553347.0,62,9,5,4580.0,582034,4409.0,217.944772097,2
548235.0,62,6,6,3081.0,582028,3101.0,119.898147565,2
548882.0,62,7,7,3728.0,582030,3485.0,166.305331117,2
558755.0,62,0,0,8378.0,553895,8312.0,238.352900681,5
557273.0,62,1,1,7967.0,553897,8251.0,323.381964149,4
556826.0,62,2,2,7930.0,553899,7861.0,281.236835949,4
556264.0,62,3,3,7384.0,553901,7230.0,227.119699486,3
556802.0,62,4,4,5573.0,553903,5602.0,233.788360207,3
563933.0,62,8,4,7131.0,553911,7305.0,231.59044499,2
559625.0,62,5,5,6278.0,553905,6508.0,137.611160808,3
554624.0,62,6,6,6389.0,553907,6173.0,213.298524435,2
560849.0,62,9,6,6225.0,553913,6220.0,259.252346079,2
555905.0,62,7,7,7023.0,553909,6915.0,241.762274494,2
571733.0,22,0,0,7800.0,606694,8894.0,744.346028757,5
572598.0,22,1,1,8665.0,606696,8931.0,255.575799859,4
572661.0,22,2,2,8728.0,606698,9062.0,334.36829285,4
571376.0,22,3,3,7443.0,606700,9255.0,1335.1568053,3
573010.0,22,4,4,9077.0,606702,9135.0,360.680537318,3
573134.0,22,5,5,9201.0,606704,9202.0,196.981992231,3
572738.0,22,6,6,8805.0,606706,8762.0,294.640525851,2
582799.0,22,8,6,10061.0,606710,9232.0,317.067728943,2
572908.0,22,7,7,8975.0,606708,8815.0,366.093729011,2
582156.0,22,9,7,9248.0,606712,9082.0,278.068805382,2
572432.0,28,0,0,699.0,575191,736.0,24.9502663207,5
573690.0,28,9,0,1258.0,575209,1222.0,36.2475407514,2
574429.0,28,2,0,739.0,615559,722.0,23.6017394542,4
573318.0,28,1,1,720.0,575193,740.0,28.5370949726,4
574148.0,47,0,1,830.0,579514,842.0,27.2106790182,5
575043.0,47,4,1,895.0,579522,830.0,40.1313632436,3
573383.0,28,2,2,722.0,575195,722.0,23.6017394542,4
574647.0,28,8,2,1264.0,575207,1301.0,40.4298938385,2
575530.0,28,3,2,883.0,615561,851.0,22.8390247741,3
572223.0,28,3,3,847.0,575197,851.0,22.8390247741,3
573034.0,47,1,3,811.0,579516,837.0,38.68669702,4
573779.0,28,1,3,745.0,615557,740.0,28.5370949726,4
574303.0,28,4,4,1293.0,575199,1355.0,41.9418143322,3
575163.0,47,2,4,860.0,579518,824.0,39.598112661,4
576619.0,28,4,4,1456.0,615563,1355.0,41.9418143322,3
574773.0,28,5,5,1639.0,575201,1604.0,43.0046203148,3
575504.0,28,0,5,731.0,615555,736.0,24.9502663207,5
577082.0,28,6,5,1578.0,615567,1603.0,43.738306708,2
584298.0,28,6,6,1499.0,575203,1603.0,43.738306708,2
585021.0,47,5,6,723.0,579524,712.0,41.1875044925,3
586654.0,28,5,6,1633.0,615565,1604.0,43.0046203148,3
583754.0,28,7,7,1598.0,575205,1539.0,42.4217856147,2
584608.0,47,3,7,854.0,579520,819.0,30.732975604,3
586123.0,28,7,7,1515.0,615569,1539.0,42.4217856147,2
