437656.0,15,0,6,2061.0,434806,1970.0,66.2096152979,5
438330.0,86,2,6,674.0,432094,603.0,29.5535196942,4
435510.0,15,8,7,2174.0,434822,2140.0,44.3876168128,2
437610.0,15,1,7,2100.0,434808,2029.0,56.9264530129,4
438352.0,86,3,7,742.0,432096,755.0,33.6099530998,3
437972.0,71,9,0,771.0,450696,786.0,36.491491438,2
439099.0,67,5,0,1127.0,423229,1182.0,47.3724325787,3
441498.0,24,8,0,2399.0,423084,2414.0,63.2429525926,2
441021.0,71,8,1,753.0,450694,824.0,35.619738762,2
442259.0,67,4,1,1238.0,423227,1211.0,41.2439469243,3
444876.0,24,6,1,2617.0,423080,2471.0,69.8132848163,2
437728.0,71,7,2,665.0,450692,706.0,33.1174544534,2
438307.0,86,0,2,579.0,432090,561.0,30.2050448906,5
439506.0,67,3,2,1199.0,423225,1172.0,45.7987301594,3
440923.0,71,6,3,736.0,450690,733.0,38.4729570095,2
442153.0,67,6,3,1230.0,423231,1248.0,55.0364472538,2
444619.0,24,7,3,2466.0,423082,2475.0,79.9532100011,2
437747.0,71,5,4,684.0,450688,684.0,31.0746130941,3
438507.0,71,0,4,760.0,450678,726.0,36.8181877252,5
439269.0,67,0,4,762.0,423219,762.0,22.1627354382,5
437762.0,71,4,5,699.0,450686,664.0,30.1677328492,3
438438.0,71,1,5,676.0,450680,708.0,34.8235779171,4
439685.0,67,2,5,1247.0,423223,1254.0,48.158155018,4
439017.0,71,3,6,687.0,450684,713.0,29.9147472873,3
440257.0,67,7,6,1240.0,423233,1223.0,54.2309631891,2
442763.0,24,9,6,2506.0,423086,2417.0,87.3300454718,2
439078.0,71,2,7,726.0,450682,703.0,38.975397098,4
439779.0,86,1,7,701.0,432092,691.0,31.8154216164,4
441057.0,67,1,7,1278.0,423221,1182.0,64.9448956707,4
449599.0,98,6,0,8101.0,482267,8299.0,257.79822281,2
452523.0,35,1,0,2924.0,455360,2956.0,60.6521358152,4
455417.0,35,0,0,2894.0,455358,2899.0,95.2130436664,5
457611.0,98,5,1,12735.0,482265,12571.0,349.865880318,3
458453.0,95,5,1,842.0,454259,843.0,54.9608473083,3
458989.0,23,8,1,536.0,451359,543.0,23.010066447,2
452050.0,98,4,2,11782.0,482263,12190.0,363.149363935,3
452870.0,95,8,2,820.0,454265,797.0,48.5011936912,2
453588.0,95,0,2,718.0,454249,688.0,40.4772840778,5
456975.0,98,3,3,12356.0,482261,12724.0,241.464059655,3
457650.0,95,3,3,675.0,454255,648.0,39.5507335749,3
458232.0,23,9,3,582.0,451361,651.0,32.7677633626,2
452773.0,98,2,4,12505.0,482259,12199.0,356.723378013,4
453496.0,95,7,4,723.0,454263,740.0,40.8738753266,2
454026.0,95,2,4,530.0,454253,689.0,47.8626323863,4
452484.0,98,1,5,12216.0,482257,11943.0,351.976116863,4
453225.0,95,9,5,741.0,454267,732.0,37.8530399252,2
453954.0,95,4,5,729.0,454257,723.0,38.5293804504,3
455102.0,98,0,6,12339.0,482255,12276.0,301.626189007,5
455765.0,95,6,6,663.0,454261,696.0,35.3099061693,2
456279.0,95,1,6,514.0,454251,632.0,34.6654689402,4
443222.0,35,4,7,2165.0,455366,2280.0,68.7328160343,3
446087.0,35,3,7,2865.0,455364,2951.0,70.5269452054,3
449046.0,35,2,7,2959.0,455362,2969.0,65.9451726017,4
461700.0,18,6,0,6283.0,493459,6518.0,275.347526821,2
469289.0,26,3,0,7589.0,485919,7696.0,241.75912327,3
469976.0,5,1,0,687.0,467176,638.0,25.2166924664,4
466192.0,18,5,1,7203.0,493457,6838.0,278.090003416,3
474728.0,26,1,1,8536.0,485915,8524.0,222.407970323,4
475340.0,20,6,1,612.0,462366,575.0,25.4750135582,2
460018.0,18,4,2,6430.0,493455,6416.0,182.8750724,3
468704.0,26,4,2,8686.0,485921,8468.0,249.023202259,3
469465.0,20,8,2,761.0,462370,714.0,40.3163803722,2
464123.0,18,3,3,5891.0,493453,5942.0,279.647898917,3
472895.0,26,5,3,8772.0,485923,8725.0,264.044035402,3
473632.0,20,9,3,737.0,462372,756.0,36.3678212305,2
461082.0,18,2,4,7056.0,493451,7100.0,254.1457518,4
469467.0,26,0,4,8385.0,485913,8261.0,229.011807326,5
470138.0,20,7,4,671.0,462368,679.0,31.7823188184,2
461708.0,18,1,5,7754.0,493449,7927.0,227.938882621,4
462013.0,5,5,5,305.0,467184,315.0,21.0460022457,3
462642.0,5,4,5,629.0,467182,634.0,26.9539568426,3
463162.0,18,0,6,6883.0,493447,6646.0,369.372868237,5
471571.0,26,2,6,8409.0,485917,8008.0,306.311331131,4
472208.0,5,0,6,637.0,467174,659.0,60.9692761281,5
457733.0,26,6,7,8687.0,485925,9355.0,249.757329591,2
458354.0,5,3,7,621.0,467180,626.0,22.2175843113,3
458954.0,5,2,7,600.0,467178,620.0,26.4354228063,4
476245.0,90,9,0,6269.0,510571,6404.0,249.32023373,2
481782.0,90,0,0,5537.0,510553,5828.0,156.40854062,5
482420.0,20,5,0,638.0,462364,629.0,29.6918826405,3
484953.0,90,8,1,9613.0,510569,9503.0,220.927208779,2
487301.0,83,6,1,2348.0,476510,2480.0,125.474425996,2
489780.0,83,1,1,2479.0,476500,2608.0,102.18964568,4
478792.0,90,7,2,9327.0,510567,8975.0,274.04607757,2
481545.0,83,8,2,2753.0,476514,2898.0,127.679120825,2
484050.0,83,2,2,2505.0,476502,2516.0,119.624093243,4
482799.0,90,6,3,9167.0,510565,9406.0,335.420941348,2
485157.0,83,7,3,2358.0,476512,2452.0,89.2983615103,2
487676.0,83,3,3,2519.0,476504,2570.0,86.8060603026,3
481055.0,90,5,4,10917.0,510563,10732.0,315.263699147,3
483734.0,83,4,4,2679.0,476506,2640.0,137.067127235,3
484468.0,20,3,4,734.0,462360,744.0,28.3631989139,3
474943.0,90,4,5,12301.0,510561,12083.0,362.713298408,3
477517.0,83,0,5,2574.0,476498,2674.0,86.0685161583,5
478271.0,20,2,5,754.0,462358,763.0,27.6993254716,4
479456.0,90,3,6,7248.0,510559,7365.0,245.833164436,3
481848.0,83,9,6,2392.0,476516,2359.0,113.240068694,2
484406.0,83,5,6,2558.0,476508,2545.0,87.2842302029,3
463835.0,90,2,7,4846.0,510557,4934.0,174.544904492,4
471373.0,90,1,7,7538.0,510555,7692.0,275.87733258,4
472065.0,20,4,7,692.0,462362,683.0,37.0914942725,3
482517.0,44,5,0,97.0,501899,121.0,16.5919289193,3
483283.0,8,5,0,766.0,501259,786.0,28.456060311,3
484062.0,8,2,0,779.0,501253,764.0,34.1118901944,4
490944.0,44,4,1,1164.0,501897,1152.0,34.2813053243,3
491681.0,8,0,1,737.0,501249,724.0,28.8153833185,5
492578.0,17,1,1,897.0,499596,881.0,39.0733116617,4
485216.0,44,3,2,1166.0,501895,1174.0,66.7399509487,3
485729.0,17,7,2,513.0,499608,503.0,26.2828741519,2
486612.0,17,2,2,883.0,499598,898.0,36.4316230478,4
488936.0,44,2,3,1260.0,501893,1190.0,79.9417386535,4
489723.0,17,5,3,787.0,499604,904.0,64.2078040838,3
490397.0,67,6,3,674.0,498206,716.0,39.9333655508,2
485602.0,44,1,4,1134.0,501891,1184.0,52.2013056905,4
486480.0,17,6,4,878.0,499606,853.0,38.956926281,2
487112.0,67,7,4,632.0,498208,674.0,34.024565429,2
479430.0,44,0,5,1159.0,501889,1146.0,25.2463650328,5
480193.0,8,1,5,763.0,501251,741.0,32.3003584794,4
481113.0,17,0,5,920.0,499594,866.0,38.8518102267,5
484934.0,8,7,6,528.0,501263,560.0,37.528094739,2
485754.0,8,4,6,820.0,501257,799.0,28.6269563799,3
486651.0,17,4,6,897.0,499602,889.0,36.5462576383,3
476081.0,8,6,7,741.0,501261,779.0,45.1383837129,2
476967.0,8,3,7,886.0,501255,803.0,45.1841553505,3
477865.0,17,3,7,898.0,499600,858.0,31.5052209541,3
490534.0,85,9,0,754.0,504706,748.0,37.8833041965,2
491143.0,94,5,0,609.0,500566,537.0,34.0078938205,3
491796.0,67,3,0,653.0,498200,644.0,27.3077490448,3
493285.0,85,8,1,707.0,504704,685.0,25.2740765878,2
493827.0,94,6,1,542.0,500568,567.0,44.1245545676,2
494538.0,67,4,1,711.0,498202,670.0,37.555958249,3
490409.0,85,7,2,629.0,504702,599.0,35.4122711411,2
490930.0,94,8,2,521.0,500572,534.0,28.3126808116,2
491501.0,94,0,2,571.0,500556,565.0,29.28170796,5
490977.0,85,6,3,580.0,504700,577.0,29.1660852072,2
491550.0,94,9,3,573.0,500574,549.0,31.6134548304,2
492245.0,94,1,3,695.0,500558,650.0,37.1218122856,4
490233.0,85,5,4,453.0,504698,447.0,25.1404475947,3
490787.0,85,0,4,554.0,504688,591.0,30.903244592,5
491392.0,94,3,4,605.0,500562,639.0,34.6280993293,3
490137.0,85,4,5,357.0,504696,349.0,22.6008849384,3
490814.0,85,1,5,677.0,504690,760.0,39.8032992549,4
491406.0,94,2,5,592.0,500560,599.0,26.4142605025,4
490530.0,85,3,6,750.0,504694,765.0,23.6587026383,3
491060.0,94,4,6,530.0,500564,532.0,29.4643406242,3
491797.0,67,2,6,737.0,498198,697.0,36.1331965751,4
490393.0,85,2,7,613.0,504692,655.0,33.6067035919,4
490915.0,94,7,7,522.0,500570,542.0,25.460805792,2
491517.0,67,5,7,602.0,498204,653.0,28.6787561207,3
493213.0,67,1,0,635.0,498196,638.0,33.5839482335,4
494065.0,68,6,0,852.0,495000,868.0,33.7404957378,2
495055.0,68,0,0,990.0,494988,970.0,51.3059963665,5
494926.0,67,0,1,388.0,498194,394.0,25.2609538512,5
495392.0,30,3,1,466.0,495340,475.0,13.650814512,3
496471.0,68,2,1,1079.0,494992,1063.0,70.9125480693,4
493050.0,30,9,2,472.0,495352,510.0,29.8086441013,2
494118.0,68,8,2,1068.0,495004,1007.0,39.7760507156,2
494707.0,29,9,2,589.0,494689,597.0,31.8752089776,2
493072.0,30,8,3,494.0,495350,479.0,28.8047419342,2
494042.0,68,9,3,970.0,495006,977.0,38.0233999975,2
494994.0,68,1,3,952.0,494990,981.0,44.2926868147,4
493020.0,30,7,4,442.0,495348,427.0,19.0991870866,2
493380.0,30,0,4,360.0,495334,360.0,18.1585850365,5
494186.0,68,5,4,806.0,494998,829.0,35.3069249209,3
492969.0,30,6,5,391.0,495346,394.0,15.0167450394,2
493402.0,30,2,5,433.0,495338,414.0,25.1632041303,4
494473.0,68,4,5,1071.0,494996,1063.0,35.3842070035,3
493007.0,30,5,6,429.0,495344,426.0,25.0239359099,3
493454.0,30,1,6,447.0,495336,414.0,20.3596608389,4
494466.0,68,3,6,1012.0,494994,1038.0,33.701905303,3
493206.0,30,4,7,628.0,495342,617.0,27.8482731204,3
494109.0,68,7,7,903.0,495002,917.0,32.0993523463,2
494660.0,29,8,7,551.0,494687,558.0,21.5787419759,2
495592.0,29,7,0,537.0,494685,535.0,25.3098690965,2
496634.0,57,6,0,1042.0,494425,1063.0,40.5545766124,2
497293.0,20,0,0,659.0,462354,637.0,27.9471305372,5
497109.0,29,6,1,638.0,494683,588.0,26.7107311374,2
498152.0,57,4,1,1043.0,494421,1118.0,45.9026429694,3
500812.0,92,7,1,2660.0,460833,2726.0,127.269957591,2
495278.0,29,5,2,571.0,494681,569.0,16.9127793477,3
496315.0,57,5,2,1037.0,494423,1040.0,36.9181170758,3
498828.0,92,9,2,2513.0,460837,2602.0,70.2303727967,2
495596.0,29,4,3,602.0,494679,618.0,23.3474330833,3
496637.0,57,3,3,1041.0,494419,1037.0,36.398778175,3
499285.0,92,8,3,2648.0,460835,2672.0,121.574062331,2
495281.0,29,3,4,743.0,494677,707.0,24.5504314465,3
496351.0,57,2,4,1070.0,494417,1115.0,49.0521741564,4
499050.0,92,6,4,2699.0,460831,2644.0,133.041386517,2
494864.0,29,2,5,326.0,494675,335.0,21.3822356174,4
495839.0,57,9,5,975.0,494431,1048.0,40.7925109226,2
497001.0,57,1,5,1162.0,494415,1208.0,34.3448456257,4
494875.0,29,1,6,337.0,494673,365.0,24.8982666909,4
495885.0,57,8,6,1010.0,494429,1036.0,42.0731193094,2
496649.0,20,1,6,764.0,462356,737.0,39.1224797406,4
495045.0,29,0,7,385.0,494671,369.0,20.3588852968,5
496110.0,57,7,7,1065.0,494427,1029.0,38.6453510515,2
497292.0,57,0,7,1182.0,494413,1092.0,153.801469776,5
499753.0,92,5,0,2460.0,460829,2637.0,118.606381296,3
501209.0,92,2,0,1456.0,458718,1586.0,62.1768276349,4
501926.0,33,5,0,717.0,458133,703.0,27.0965136619,3
503573.0,92,4,1,2761.0,460827,2687.0,90.8785192615,3
505297.0,92,1,1,1724.0,458716,1738.0,67.6784969349,4
505941.0,33,2,1,644.0,458127,616.0,34.4635581753,4
501422.0,92,3,2,2594.0,460825,2574.0,114.629563561,3
503142.0,92,4,2,1720.0,458722,1695.0,229.163989777,3
503845.0,33,4,2,703.0,458131,665.0,36.3312247899,3
501972.0,92,2,3,2687.0,460823,2604.0,109.495301509,4
503549.0,92,3,3,1577.0,458720,1561.0,96.3939286142,3
504305.0,33,6,3,756.0,458135,745.0,36.4358123424,2
501678.0,92,1,4,2628.0,460821,2744.0,85.8525510763,4
503217.0,92,0,4,1539.0,458714,1595.0,38.5028707064,5
503831.0,33,3,4,614.0,458129,632.0,27.9082613688,3
499529.0,92,0,5,2528.0,460819,2559.0,74.2994651819,5
500975.0,92,5,5,1446.0,458724,1599.0,45.0451235751,3
501696.0,33,7,5,721.0,458137,778.0,46.2615846089,2
498225.0,92,9,6,1576.0,458732,1633.0,54.7092554471,2
499842.0,92,7,6,1617.0,458728,1685.0,65.6708498979,2
500655.0,33,8,6,813.0,458139,801.0,47.2467208553,2
498914.0,92,8,7,1622.0,458730,1638.0,43.3474032489,2
500535.0,92,6,7,1621.0,458726,1603.0,69.9466714155,2
501327.0,33,9,7,792.0,458141,830.0,31.986839399,2
504201.0,60,9,0,2275.0,520908,2169.0,89.6881145679,2
505019.0,96,4,0,818.0,513976,764.0,32.0333296822,3
505555.0,33,0,0,536.0,458123,562.0,30.5963104071,5
507767.0,60,8,1,1826.0,520906,1783.0,59.3725969043,2
508516.0,96,9,1,749.0,513986,751.0,29.1883177785,2
509342.0,96,3,1,826.0,513974,808.0,32.8343529987,3
505633.0,60,7,2,1788.0,520904,1786.0,40.8121176536,2
506400.0,96,8,2,767.0,513984,755.0,25.5163002598,2
507204.0,96,2,2,804.0,513972,793.0,35.8773862218,4
506084.0,60,6,3,1779.0,520902,1813.0,56.0543908792,2
506873.0,96,7,3,789.0,513982,803.0,34.1584542976,2
507688.0,96,0,3,815.0,513968,789.0,37.7106713921,5
505643.0,60,5,4,1812.0,520900,1843.0,58.2691350997,3
506423.0,96,6,4,780.0,513980,769.0,41.3843028975,2
507184.0,96,1,4,761.0,513970,819.0,44.136033733,4
503717.0,60,4,5,2021.0,520898,1954.0,89.5587281591,3
504526.0,96,5,5,809.0,513978,816.0,32.2253169516,3
505151.0,33,1,5,625.0,458125,593.0,32.5178493495,4
502275.0,60,3,6,1463.0,520896,1383.0,61.4230155732,3
504264.0,60,1,6,1989.0,520892,1946.0,68.933911905,4
506278.0,64,9,6,2014.0,457842,2145.0,79.4006496063,2
502810.0,60,2,7,1483.0,520894,1574.0,61.6445455819,4
504773.0,60,0,7,1963.0,520890,1969.0,88.8104279083,5
506698.0,64,8,7,1925.0,457840,1925.0,83.831660895,2
506877.0,81,9,0,936.0,520796,969.0,40.7855753655,2
508713.0,64,3,0,1836.0,457830,1838.0,91.8086539895,3
509380.0,23,4,0,667.0,451351,703.0,29.7028706747,3
510289.0,81,8,1,947.0,520794,890.0,41.5328341892,2
512225.0,64,7,1,1936.0,457838,1914.0,88.3732961572,2
512918.0,23,5,1,693.0,451353,690.0,25.3833762426,3
508061.0,81,7,2,857.0,520792,867.0,38.421622202,2
509072.0,81,0,2,1011.0,520778,967.0,43.1905204024,5
511214.0,64,0,2,2142.0,457824,2137.0,104.533852487,5
508578.0,81,6,3,890.0,520790,864.0,35.2507931975,2
509518.0,81,1,3,940.0,520780,944.0,32.1327837181,4
511316.0,64,1,3,1798.0,457826,1840.0,60.6313059661,4
508166.0,81,5,4,982.0,520788,975.0,51.7336040642,3
510022.0,64,2,4,1856.0,457828,1848.0,52.8985125649,4
510784.0,23,3,4,762.0,451349,727.0,38.6412310472,3
506935.0,81,4,5,994.0,520786,955.0,52.4878682725,3
508651.0,64,5,5,1716.0,457834,1729.0,66.8186863243,3
509168.0,23,7,5,517.0,451357,552.0,30.2219857232,2
507251.0,81,3,6,973.0,520784,942.0,37.84455742,3
509092.0,64,6,6,1841.0,457836,1919.0,78.4179759199,2
509872.0,23,2,6,780.0,451347,739.0,35.3911972403,4
507614.0,81,2,7,916.0,520782,964.0,36.3278565001,4
509581.0,64,4,7,1967.0,457832,1791.0,392.375826821,3
510236.0,23,6,7,655.0,451355,669.0,37.0083916515,2
510156.0,23,1,0,776.0,451345,752.0,32.2455627302,4
512614.0,24,3,0,2458.0,423074,2491.0,61.9084850914,3
512983.0,43,7,0,369.0,419860,378.0,20.7908760353,2
513641.0,23,0,1,723.0,451343,776.0,34.4891668728,5
516000.0,24,2,1,2359.0,423072,2480.0,68.1715328765,4
516660.0,43,6,1,660.0,419858,639.0,23.0328712473,2
511680.0,78,9,2,466.0,448035,486.0,16.611980458,2
512163.0,78,1,2,483.0,448019,487.0,21.1027561183,4
512459.0,10,3,2,296.0,422311,304.0,15.5897233357,3
511794.0,78,8,3,478.0,448033,486.0,25.4868387088,2
512150.0,78,0,3,356.0,448017,376.0,19.2749496552,5
514678.0,24,1,3,2528.0,423070,2496.0,86.2122686348,4
511256.0,78,7,4,472.0,448031,474.0,18.258379475,2
511755.0,78,3,4,499.0,448023,499.0,20.8891812845,3
512448.0,10,2,4,693.0,422309,702.0,37.8369076293,4
509810.0,78,6,5,468.0,448029,477.0,19.2979409864,2
510247.0,78,2,5,437.0,448021,482.0,22.7361872469,4
512840.0,24,0,5,2593.0,423068,2599.0,75.3528367084,5
510355.0,78,5,6,483.0,448027,502.0,28.9298607343,3
512802.0,24,4,6,2447.0,423076,2493.0,68.3559568882,3
513585.0,10,1,6,783.0,422307,744.0,48.3564342859,4
510720.0,78,4,7,484.0,448025,493.0,25.7442379859,3
513237.0,24,5,7,2517.0,423078,2519.0,70.6790186987,3
513939.0,10,0,7,702.0,422305,707.0,35.7851409916,5
513580.0,43,5,0,597.0,419856,575.0,37.2274304639,3
514956.0,48,8,0,1376.0,416262,1256.0,47.4965649727,2
516157.0,48,5,0,1201.0,416256,1160.0,31.7947364065,3
517241.0,43,4,1,581.0,419854,565.0,21.7000485083,3
518707.0,80,0,1,1466.0,417970,1420.0,48.9481734512,5
519892.0,48,2,1,1185.0,416250,1156.0,38.7967375188,4
513487.0,43,3,2,569.0,419852,530.0,24.2043928157,3
514970.0,80,2,2,1483.0,417974,1647.0,184.848522623,4
516384.0,48,0,2,1414.0,416246,1403.0,40.2820320399,5
515208.0,43,2,3,530.0,419850,526.0,28.2512691843,4
516760.0,80,3,3,1552.0,417976,1522.0,54.1616488904,3
517857.0,48,1,3,1097.0,416248,1151.0,42.6037742336,4
513458.0,43,1,4,540.0,419848,542.0,28.9825264962,4
514871.0,80,1,4,1413.0,417972,1348.0,38.3445254447,4
515862.0,48,3,4,991.0,416252,966.0,40.3296939057,3
513479.0,43,0,5,561.0,419846,571.0,26.9834257121,5
514694.0,48,9,5,1215.0,416264,1288.0,51.0588927251,2
515774.0,48,4,5,1080.0,416254,1056.0,35.8864803747,3
515076.0,80,5,6,1491.0,417980,1431.0,53.3984772107,3
516173.0,48,7,6,1097.0,416260,1100.0,35.7500092013,2
516709.0,16,4,6,536.0,413793,532.0,20.2416974533,3
515622.0,80,4,7,1683.0,417978,1618.0,112.196772634,3
516867.0,48,6,7,1245.0,416258,1224.0,51.3234326292,2
518672.0,16,3,7,1805.0,413791,1823.0,33.4057590371,3
518386.0,16,2,0,1726.0,413789,1775.0,49.9341408362,4
519215.0,72,5,0,829.0,399862,825.0,29.6063648918,3
520018.0,72,2,0,803.0,399856,903.0,45.8910322624,4
521780.0,16,1,1,1888.0,413787,1876.0,33.9370935083,4
522841.0,72,3,1,1061.0,399858,1052.0,41.8673029061,3
523682.0,72,0,1,841.0,399852,837.0,31.9499608763,5
518506.0,16,0,2,1846.0,413785,1809.0,51.8985853169,5
519590.0,72,4,2,1084.0,399860,1047.0,38.1165456545,3
520422.0,72,1,2,832.0,399854,894.0,34.7803256545,4
518352.0,17,7,3,495.0,413245,491.0,16.4895501199,2
519196.0,17,2,3,844.0,413235,895.0,28.7959701128,4
519927.0,65,0,3,731.0,410867,745.0,25.0695873625,5
517536.0,17,6,4,876.0,413243,855.0,34.3073952439,2
518418.0,17,1,4,882.0,413233,880.0,32.2989326856,4
519205.0,72,6,4,787.0,399864,799.0,38.4317234641,2
517597.0,17,5,5,937.0,413241,899.0,31.0922227541,3
518311.0,65,1,5,714.0,410869,745.0,42.2523745829,4
519160.0,72,8,5,849.0,399868,873.0,32.609491676,2
517592.0,17,4,6,883.0,413239,884.0,30.821173515,3
518247.0,65,2,6,655.0,410871,626.0,30.9486416673,4
519146.0,72,9,6,899.0,399870,918.0,39.2104645001,2
519526.0,17,3,7,854.0,413237,857.0,25.7340139443,3
520430.0,17,0,7,904.0,413231,840.0,33.8034566903,5
521270.0,72,7,7,840.0,399866,825.0,35.1724697964,2
525849.0,46,9,0,5831.0,558409,5615.0,263.59336706,2
528960.0,51,2,0,3111.0,537210,3174.0,109.753060142,4
529719.0,55,5,0,759.0,530112,761.0,31.324238135,3
528137.0,46,8,1,4455.0,558407,4702.0,214.799539351,2
529783.0,51,7,1,1646.0,537220,1646.0,33.3551858195,2
532934.0,51,1,1,3151.0,537208,3033.0,109.357501608,4
525470.0,46,7,2,5048.0,558405,5029.0,175.35740946,2
528609.0,51,4,2,3139.0,537214,3124.0,66.6581222595,3
529269.0,55,8,2,660.0,530118,655.0,18.9697820646,2
524134.0,46,6,3,4207.0,558403,4152.0,157.14086875,2
530620.0,46,0,3,6486.0,558391,6314.0,276.374931265,5
531327.0,55,4,3,707.0,530110,743.0,29.4962531073,3
523754.0,46,5,4,3862.0,558401,3909.0,139.477021311,3
530704.0,46,1,4,6950.0,558393,7030.0,260.265507147,4
531481.0,55,3,4,777.0,530108,762.0,40.6712105601,3
524733.0,46,4,5,4841.0,558399,4845.0,224.541234052,3
527930.0,51,6,5,3197.0,537218,3099.0,116.374565407,2
530613.0,51,0,5,2683.0,537206,2720.0,90.4133199316,5
525071.0,46,3,6,5179.0,558397,5504.0,223.290435131,3
528126.0,51,3,6,3055.0,537212,3048.0,89.6041587381,3
528823.0,55,6,6,697.0,530114,739.0,26.8443368525,2
526070.0,46,2,7,4800.0,558395,4921.0,175.327212888,4
529659.0,51,5,7,3589.0,537216,3306.0,107.392051063,3
530330.0,55,7,7,671.0,530116,726.0,35.8101352898,2
535881.0,6,4,0,6162.0,569700,6239.0,232.704754209,3
556589.0,97,6,0,20708.0,569174,20372.0,595.720536741,2
561680.0,45,7,0,5091.0,563909,4898.0,190.609520942,2
548085.0,6,3,1,15151.0,569698,15316.0,331.994594122,3
567589.0,97,3,1,19504.0,569168,18599.0,381.830945646,3
571701.0,45,4,1,4112.0,563903,4027.0,141.836414298,3
545101.0,6,2,2,15832.0,569696,15644.0,389.113685864,4
564837.0,97,2,2,19736.0,569166,19544.0,405.952534819,4
568296.0,45,3,2,3459.0,563901,3570.0,132.491618404,3
546598.0,6,1,3,15271.0,569694,15184.0,395.054729719,4
565124.0,97,4,3,18526.0,569170,18398.0,413.734071088,3
569821.0,45,6,3,4697.0,563907,4856.0,175.18783904,2
546138.0,6,0,4,14657.0,569692,14554.0,298.134833502,5
565233.0,97,5,4,19095.0,569172,19110.0,419.708830776,3
569960.0,45,5,4,4727.0,563905,4966.0,199.203783519,3
550477.0,97,9,5,19864.0,569180,18637.0,572.027223772,2
572420.0,97,1,5,21943.0,569164,21709.0,544.138805337,4
577299.0,45,1,5,4879.0,563897,5213.0,227.059990914,4
547515.0,97,8,6,18692.0,569178,18734.0,378.999496597,2
568576.0,97,0,6,21061.0,569162,21149.0,604.59377184,5
574486.0,45,2,6,5910.0,563899,5990.0,162.257268104,4
550468.0,97,7,7,20138.0,569176,19617.0,459.34773836,2
556993.0,45,9,7,6525.0,563913,6403.0,162.604549363,2
562770.0,45,8,7,5777.0,563911,6416.0,178.86757083,2
578995.0,54,9,0,17315.0,622394,17701.0,493.2446041,2
595826.0,54,1,0,16831.0,622378,17530.0,506.259877097,4
603948.0,22,7,0,8122.0,606708,8815.0,366.093729011,2
589639.0,54,8,1,17938.0,622392,18133.0,431.958974051,2
608605.0,54,0,1,18966.0,622376,18664.0,498.630925635,5
617140.0,22,6,1,8535.0,606706,8762.0,294.640525851,2
587878.0,54,7,2,19582.0,622390,18310.0,735.692174973,2
591316.0,2,9,2,3438.0,615573,3508.0,102.45691007,2
596478.0,2,4,2,5162.0,615563,5086.0,177.132800315,3
590832.0,54,6,3,21011.0,622388,21266.0,368.250686925,2
595122.0,2,5,3,4290.0,615565,4466.0,168.619440722,3
604374.0,22,9,3,9252.0,606712,9082.0,278.068805382,2
592446.0,54,5,4,22486.0,622386,22110.0,316.094835037,3
598053.0,2,3,4,5607.0,615561,5410.0,165.911326982,3
607018.0,22,8,4,8965.0,606710,9232.0,317.067728943,2
598631.0,54,4,5,21332.0,622384,20908.0,625.238649174,3
602779.0,2,6,5,4148.0,615567,4038.0,136.368029515,2
606786.0,2,0,5,4007.0,615555,4034.0,163.491348556,5
595101.0,54,3,6,20615.0,622382,20110.0,442.289840073,3
598545.0,2,7,6,3444.0,615569,3733.0,125.200723052,2
608085.0,2,1,6,9540.0,615557,8781.0,273.611153204,4
581323.0,54,2,7,18553.0,622380,18904.0,474.982592479,4
584760.0,2,8,7,3437.0,615571,3605.0,90.8021997183,2
592119.0,2,2,7,7359.0,615559,7230.0,192.346616951,4
604307.0,93,9,0,359.0,628043,329.0,22.4862531105,2
604979.0,93,0,0,672.0,628025,687.0,42.4194592883,5
607110.0,28,8,0,2131.0,604458,2166.0,52.8343986832,2
617398.0,93,8,1,258.0,628041,319.0,27.9804442988,2
618101.0,93,1,1,703.0,628027,681.0,46.3577620821,4
620138.0,28,9,1,2037.0,604460,2057.0,48.245425199,2
597338.0,93,7,2,860.0,628039,851.0,45.6061803291,2
605972.0,22,0,2,8634.0,606694,8894.0,744.346028757,5
608595.0,28,6,2,2623.0,604454,2577.0,56.7771266027,2
605187.0,93,6,3,813.0,628037,719.0,51.623536044,2
614071.0,22,1,3,8884.0,606696,8931.0,255.575799859,4
616493.0,28,7,3,2422.0,604456,2489.0,60.691866272,2
607774.0,93,5,4,756.0,628035,696.0,43.2185389071,3
618816.0,22,3,4,11042.0,606700,9255.0,1335.1568053,3
620204.0,28,2,4,1388.0,604446,1402.0,30.673964616,4
607450.0,93,4,5,664.0,628033,668.0,48.7490620692,3
616500.0,22,4,5,9050.0,606702,9135.0,360.680537318,3
618141.0,28,3,5,1641.0,604448,1576.0,42.2838466109,3
608784.0,93,3,6,699.0,628031,708.0,36.6448100727,3
617701.0,22,2,6,8917.0,606698,9062.0,334.36829285,4
619879.0,28,4,6,2178.0,604450,2196.0,50.1717838505,3
592660.0,93,2,7,541.0,628029,547.0,28.8204514373,4
602082.0,22,5,7,9422.0,606704,9202.0,196.981992231,3
604675.0,28,5,7,2593.0,604452,2542.0,60.0468895728,3
618522.0,28,1,0,1382.0,604444,1400.0,49.0476406429,4
622439.0,62,3,0,3917.0,582022,3950.0,192.501066299,3
623751.0,71,7,0,1312.0,581081,1290.0,66.1238670185,2
621530.0,28,0,1,1392.0,604442,1423.0,37.4328873136,5
