488680.0,60,9,0,2122.0,520908,2169.0,89.6881145679,2
488421.0,60,8,1,1863.0,520906,1783.0,59.3725969043,2
488300.0,60,7,2,1742.0,520904,1786.0,40.8121176536,2
488363.0,60,6,3,1805.0,520902,1813.0,56.0543908792,2
488429.0,60,5,4,1871.0,520900,1843.0,58.2691350997,3
488424.0,60,4,5,1866.0,520898,1954.0,89.5587281591,3
487879.0,60,3,6,1321.0,520896,1383.0,61.4230155732,3
489767.0,60,1,6,1888.0,520892,1946.0,68.933911905,4
488255.0,60,2,7,1697.0,520894,1574.0,61.6445455819,4
490378.0,60,0,7,2123.0,520890,1969.0,88.8104279083,5
506184.0,55,8,0,637.0,530118,655.0,18.9697820646,2
506968.0,55,0,0,784.0,530102,780.0,32.2008090778,5
506293.0,55,7,1,746.0,530116,726.0,35.8101352898,2
506307.0,55,6,2,760.0,530114,739.0,26.8443368525,2
506321.0,55,5,3,774.0,530112,761.0,31.324238135,3
506234.0,55,4,4,687.0,530110,743.0,29.4962531073,3
506355.0,55,3,5,808.0,530108,762.0,40.6712105601,3
506292.0,55,2,6,745.0,530106,758.0,39.3076931,4
506342.0,55,1,7,795.0,530104,774.0,29.4821980185,4
523141.0,78,9,0,2879.0,561307,2896.0,94.2523348866,2
523260.0,78,8,1,2998.0,561305,3036.0,84.1226391708,2
523225.0,78,7,2,2963.0,561303,2984.0,70.3927889549,2
522953.0,78,6,3,2691.0,561301,2773.0,68.69375211,2
525920.0,78,1,3,2967.0,561291,2850.0,105.036773009,4
523212.0,78,5,4,2950.0,561299,2918.0,76.3952843681,3
523198.0,78,4,5,2936.0,561297,2902.0,95.3653776963,3
523288.0,78,3,6,3026.0,561295,3019.0,72.968973219,3
523109.0,78,2,7,2847.0,561293,2890.0,65.0921613843,4
524816.0,78,0,7,1707.0,561289,1791.0,74.4167496709,5
528346.0,20,9,0,2426.0,535593,2406.0,66.7654969198,2
528407.0,20,8,1,2487.0,535591,2300.0,365.384022927,2
528046.0,20,7,2,2126.0,535589,2076.0,65.2129305873,2
527734.0,20,6,3,1814.0,535587,1856.0,48.8303992891,2
530095.0,20,1,3,2361.0,535577,2335.0,68.0880814982,4
527919.0,20,5,4,1999.0,535585,2010.0,57.5681746874,3
529914.0,20,0,4,1995.0,535575,2062.0,69.0678346951,5
528072.0,20,4,5,2152.0,535583,2181.0,52.2484953196,3
528233.0,20,3,6,2313.0,535581,2353.0,40.8004127946,3
528320.0,20,2,7,2400.0,535579,2409.0,49.2160649852,4
534638.0,6,4,0,6292.0,569700,6239.0,232.704754209,3
534978.0,25,0,0,340.0,538067,347.0,21.6889494055,5
543392.0,6,3,1,14985.0,569698,15316.0,331.994594122,3
544347.0,6,2,2,16301.0,569696,15644.0,389.113685864,4
545786.0,6,1,3,15691.0,569694,15184.0,395.054729719,4
544504.0,6,0,4,14590.0,569692,14554.0,298.134833502,5
528863.0,25,9,5,791.0,538085,733.0,34.2456681855,2
529688.0,25,6,5,825.0,538079,795.0,39.0145384508,2
530452.0,25,2,5,764.0,538071,712.0,37.0292913928,4
528894.0,25,8,6,661.0,538083,738.0,50.4394112825,2
529563.0,25,5,6,669.0,538077,672.0,27.4921519902,3
530267.0,25,3,6,704.0,538073,742.0,35.6315575682,3
529071.0,25,7,7,751.0,538081,776.0,36.5021989244,2
529768.0,25,4,7,697.0,538075,771.0,32.0162787541,3
530374.0,25,1,7,606.0,538069,598.0,35.9742598037,4
539385.0,62,9,0,4407.0,582034,4409.0,217.944772097,2
540186.0,37,0,0,801.0,553540,832.0,51.0612635133,5
546568.0,62,8,1,3176.0,582032,3141.0,145.80999713,2
547363.0,37,8,1,795.0,553556,787.0,40.4507172534,2
548168.0,37,4,1,805.0,553548,800.0,33.784767667,3
547617.0,62,7,2,3270.0,582030,3485.0,166.305331117,2
548369.0,37,7,2,752.0,553554,792.0,31.7362071159,2
549119.0,37,2,2,750.0,553544,750.0,37.4936836786,4
548892.0,62,6,3,3106.0,582028,3101.0,119.898147565,2
549602.0,37,9,3,710.0,553558,761.0,36.0153110715,2
550339.0,37,5,3,737.0,553550,760.0,29.3999641962,3
547542.0,62,5,4,3038.0,582026,2956.0,124.473744854,3
552538.0,62,0,4,4996.0,582016,5138.0,160.824160269,5
533132.0,62,4,5,2680.0,582024,2637.0,111.461109574,3
536942.0,62,1,5,3810.0,582018,4048.0,154.755630796,4
534230.0,62,3,6,3963.0,582022,3950.0,192.501066299,3
535015.0,37,3,6,785.0,553546,772.0,34.9292518039,3
534219.0,62,2,7,3845.0,582020,3616.0,179.281930284,4
534909.0,37,6,7,690.0,553552,721.0,40.7692802307,2
535632.0,37,1,7,723.0,553542,717.0,54.9826766977,4
552176.0,62,9,0,6390.0,553913,6220.0,259.252346079,2
555414.0,62,8,1,7246.0,553911,7305.0,231.59044499,2
556243.0,62,7,2,7124.0,553909,6915.0,241.762274494,2
556456.0,62,6,3,6117.0,553907,6173.0,213.298524435,2
565103.0,62,0,3,8647.0,553895,8312.0,238.352900681,5
559141.0,62,5,4,6603.0,553905,6508.0,137.611160808,3
551885.0,62,4,5,6099.0,553903,5602.0,233.788360207,3
559998.0,62,1,5,8113.0,553897,8251.0,323.381964149,4
552848.0,62,3,6,7062.0,553901,7230.0,227.119699486,3
553289.0,62,2,7,7503.0,553899,7861.0,281.236835949,4
573385.0,22,9,0,8282.0,606712,9082.0,278.068805382,2
574304.0,22,8,1,9201.0,606710,9232.0,317.067728943,2
574210.0,22,7,2,9107.0,606708,8815.0,366.093729011,2
583642.0,22,0,2,9432.0,606694,8894.0,744.346028757,5
573528.0,22,6,3,8425.0,606706,8762.0,294.640525851,2
582354.0,22,1,3,8826.0,606696,8931.0,255.575799859,4
574608.0,22,5,4,9505.0,606704,9202.0,196.981992231,3
573988.0,22,4,5,8885.0,606702,9135.0,360.680537318,3
571580.0,22,3,6,6477.0,606700,9255.0,1335.1568053,3
573845.0,22,2,7,8742.0,606698,9062.0,334.36829285,4
574583.0,28,9,0,1198.0,615573,1222.0,36.2475407514,2
575252.0,47,5,0,669.0,579524,712.0,41.1875044925,3
576789.0,28,7,0,1537.0,575205,1539.0,42.4217856147,2
575575.0,28,8,1,1271.0,615571,1301.0,40.4298938385,2
576427.0,47,4,1,852.0,579522,830.0,40.1313632436,3
577990.0,28,6,1,1563.0,575203,1603.0,43.738306708,2
585237.0,28,7,2,1595.0,615569,1539.0,42.4217856147,2
586114.0,47,1,2,877.0,579516,837.0,38.68669702,4
587412.0,28,4,2,1298.0,575199,1355.0,41.9418143322,3
583985.0,28,6,3,1631.0,615567,1603.0,43.738306708,2
585201.0,28,9,3,1216.0,575209,1222.0,36.2475407514,2
586035.0,28,3,3,834.0,575197,851.0,22.8390247741,3
576278.0,28,5,4,1670.0,615565,1604.0,43.0046203148,3
577543.0,28,8,4,1265.0,575207,1301.0,40.4298938385,2
578296.0,28,2,4,753.0,575195,722.0,23.6017394542,4
575356.0,28,4,5,1368.0,615563,1355.0,41.9418143322,3
576215.0,47,3,5,859.0,579520,819.0,30.732975604,3
577824.0,28,5,5,1609.0,575201,1604.0,43.0046203148,3
572366.0,28,3,6,786.0,615561,851.0,22.8390247741,3
573097.0,28,0,6,731.0,615555,736.0,24.9502663207,5
573972.0,47,0,6,875.0,579514,842.0,27.2106790182,5
574544.0,28,2,7,699.0,615559,722.0,23.6017394542,4
575302.0,28,1,7,758.0,615557,740.0,28.5370949726,4
576111.0,47,2,7,809.0,579518,824.0,39.598112661,4
