58869.559814453125,40,54,2,7,1471.8258380889893,53126,13158.0,480.25233225,11797,4
60021.18408203125,40,54,3,0,1502.549648284912,53128,13553.0,404.269243268,11797,3
60464.976318359375,40,54,5,7,1585.566520690918,53132,13780.0,337.12928568,11797,3
61272.19775390625,40,54,7,0,1233.9563369750977,53136,11351.0,263.688866699,11797,2
61828.301025390625,40,54,8,7,1330.528974533081,53138,10176.0,328.705291136,11797,2
62058.869873046875,38,2,0,2,8098.271608352661,51622,9382.0,329.400456172,9426,5
62385.02392578125,40,54,9,0,1098.587989807129,53140,10015.0,319.114115045,11797,2
62602.73193359375,41,36,0,7,759.5887184143066,25395,2354.0,75.2305054308,12086,5
63029.341552734375,41,36,1,0,608.7863445281982,25397,2209.0,52.0130297441,12086,4
63307.255859375,41,36,2,7,696.488618850708,25399,2635.0,81.6358248243,12086,4
63759.156982421875,41,36,3,0,685.9066486358643,25401,2655.0,84.1047435924,12086,3
63992.883056640625,41,36,4,7,665.745735168457,25403,2641.0,100.582723221,12086,3
64433.3408203125,41,36,5,0,665.9345626831055,25405,2610.0,68.9125112772,12086,3
64666.017822265625,41,36,6,7,664.5026206970215,25407,2881.0,80.6950073457,12086,2
64790.668701171875,38,2,3,4,10240.644454956055,51628,9451.0,331.367803283,9426,3
65153.3203125,41,36,7,0,683.319091796875,25409,2865.0,97.0313432812,12086,2
65341.496337890625,41,36,8,7,665.1554107666016,25411,2625.0,79.9290968691,12086,2
66714.978515625,38,2,2,5,11820.775985717773,51626,10861.0,330.068808616,9426,4
68393.27197265625,38,2,1,6,14234.60340499878,51624,12294.0,327.349000947,9426,4
70635.66186523438,42,70,0,7,5256.118059158325,53330,5651.0,156.867787106,13614,5
71806.8359375,42,70,1,0,6621.832609176636,53332,7415.0,180.624180931,13614,4
72189.63623046875,38,2,4,2,10101.28378868103,51630,10255.0,290.25525971,9426,3
75201.39965820312,19,22,8,3,19153.49555015564,43834,19958.0,637.524290559,2148,2
75574.5419921875,38,2,6,4,10778.003215789795,51634,9966.0,344.51773692,9426,2
75682.82421875,20,72,4,3,473.6142158508301,15469,1996.0,58.6702426143,2198,3
75779.14672851562,19,22,9,1,19816.92385673523,43836,20036.0,599.357331253,2148,2
75971.69970703125,39,9,0,4,351.68910026550293,16773,681.0,25.0651256992,10598,5
76221.359375,20,72,9,3,535.3646278381348,15479,1770.0,177.730428636,2198,2
76306.24438476562,20,72,5,1,523.104190826416,15471,1632.0,51.1901511909,2198,3
76470.45263671875,39,9,4,4,450.9861469268799,16781,698.0,31.0288490551,10598,3
76626.0869140625,27,83,1,3,370.01585960388184,16882,829.0,38.230739905,3934,4
76793.9150390625,39,9,8,4,294.22736167907715,16789,458.0,22.0313174224,10598,2
76851.87939453125,20,72,8,1,541.1555767059326,15477,1714.0,67.9392917863,2198,2
77145.94775390625,28,28,0,1,290.4648780822754,14987,736.0,24.9502663207,3983,5
77467.96411132812,38,2,8,5,10737.650632858276,51638,11430.0,227.077797937,9426,2
78162.83959960938,40,54,6,3,1523.263931274414,53134,13727.0,297.26098758,11797,2
78298.3232421875,39,9,2,5,822.0560550689697,16777,687.0,40.0295614449,10598,4
78584.25048828125,40,54,4,1,1393.6524391174316,53130,13536.0,343.576253698,11797,3
78833.26611328125,39,9,6,5,515.7375335693359,16785,698.0,32.0119632243,10598,2
79075.77124023438,38,2,5,6,10678.053617477417,51632,10488.0,275.962483148,9426,3
79216.38940429688,44,93,0,1,561.8703365325928,26590,687.0,42.4194592883,14660,5
79415.7998046875,43,26,6,3,1213.0870819091797,50783,9355.0,249.757329591,13650,2
79798.46142578125,44,93,4,1,543.3700084686279,26598,668.0,48.7490620692,14660,3
80076.19165039062,44,93,1,3,645.8396911621094,26592,681.0,46.3577620821,14660,4
80118.283203125,40,54,0,5,1253.3421516418457,53122,12910.0,433.593366987,11797,5
80255.54174804688,44,93,8,1,427.9332160949707,26606,319.0,27.9804442988,14660,2
80546.0166015625,44,93,5,3,438.42577934265137,26600,696.0,43.2185389071,14660,3
81084.587890625,44,93,6,3,524.277925491333,26602,719.0,51.623536044,14660,2
81234.83984375,43,26,1,5,1090.7657146453857,50773,8524.0,222.407970323,13650,4
83189.10766601562,38,2,7,2,10994.229555130005,51636,10908.0,426.121677705,9426,2
83566.07543945312,39,9,1,2,359.2057228088379,16775,679.0,30.5474609161,10598,4
83940.06372070312,39,9,5,2,338.66167068481445,16783,695.0,47.8991264617,10598,3
84533.552734375,41,36,9,2,555.0193786621094,25413,2719.0,53.9593170336,12086,2
85635.72338867188,43,26,5,2,1060.903549194336,50781,8725.0,264.044035402,13650,3
88540.9052734375,42,70,3,7,17864.9320602417,53336,19546.0,511.895589683,13614,3
88998.7900390625,42,70,2,0,17172.744274139404,53334,19343.0,481.821860508,13614,4
89781.73046875,38,2,9,6,10696.593046188354,51640,11684.0,308.433781173,9426,2
90162.06103515625,39,9,3,6,363.9833927154541,16779,714.0,73.6641561055,10598,3
90534.68896484375,39,9,7,6,341.7384624481201,16787,708.0,36.7815743345,10598,2
91455.74487304688,43,26,2,6,880.1925182342529,50775,8008.0,306.311331131,13650,4
93851.77001953125,42,70,8,4,17041.865825653076,53346,14886.0,362.05938376,13614,2
94200.50708007812,44,93,2,4,318.89843940734863,26594,547.0,28.8204514373,14660,4
94554.80615234375,44,93,3,4,313.24100494384766,26596,708.0,36.6448100727,14660,3
94942.20922851562,44,93,7,4,343.21045875549316,26604,851.0,45.6061803291,14660,2
95151.74096679688,44,93,9,4,205.19638061523438,26608,329.0,22.4862531105,14660,2
105656.65942382812,42,70,5,7,17100.6178855896,53340,15369.0,489.456677831,13614,3
106940.484375,42,70,4,0,17927.626609802246,53338,16421.0,378.878327227,13614,3
120751.52368164062,42,70,7,7,15053.151845932007,53344,13263.0,401.363872184,13614,2
122471.93920898438,42,70,6,0,15516.992092132568,53342,12862.0,368.120031912,13614,2
123514.79272460938,43,26,0,0,1006.9551467895508,50771,8261.0,229.011807326,13650,5
124579.58666992188,43,26,4,0,1027.9605388641357,50779,8468.0,249.023202259,13650,3
136567.36108398438,42,70,9,7,15791.650295257568,53348,15149.0,280.228271612,13614,2
137355.45751953125,43,26,3,7,745.7888126373291,50777,7696.0,241.75912327,13650,3
